,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
1996,0,0,0,0,11,0,0,0,10,0,0,0,0,133,207,0,0,2,0,443,0,8,0,6,0,12,0,0,46,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,64,11
1997,0,0,0,0,48,0,22,0,0,0,0,0,0,111,92,0,11,8,0,270,0,17,1,65,0,51,0,0,32,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,167,0
1998,0,0,0,0,0,0,19,0,9,0,0,0,0,191,204,0,0,2,0,457,0,55,2,0,0,6,0,0,40,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,117,24
1999,0,0,0,0,0,0,0,0,2,0,0,0,0,20,5,0,0,0,0,34,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0
2000,0,0,0,0,2,0,4,0,105,0,0,0,155,95,29,0,11,8,0,496,0,167,1,107,0,16,0,0,37,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,18,109,21
2001,0,0,0,0,0,0,0,0,0,0,0,0,46,125,241,0,7,0,0,632,0,432,6,31,0,80,0,0,44,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,99,4
2002,0,0,0,0,0,0,2,0,22,0,0,0,0,228,262,0,0,4,0,549,0,131,2,48,0,31,0,0,32,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,191,0
2003,0,0,0,0,11,0,0,0,0,0,0,0,0,121,25,0,5,7,0,1281,0,115,37,45,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,510,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,211,14
2004,0,0,0,0,15,0,11,0,11,0,0,0,0,218,144,0,0,11,0,680,0,38,10,19,0,2,0,0,24,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,466,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,146,0
2005,0,0,0,0,0,0,11,0,83,0,0,0,0,98,54,0,11,1,0,275,0,89,13,8,0,16,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,435,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,29,13
2006,0,0,0,0,0,0,22,0,89,0,0,0,0,135,19,0,11,11,0,1280,0,228,6,36,0,0,0,0,30,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,638,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,6,100,51
2007,0,0,0,0,0,0,54,0,35,1,0,66,2,251,159,0,182,10,0,449,0,26,15,41,0,0,0,0,152,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,357,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,70,86
2008,0,0,0,0,0,0,44,0,0,0,0,3,0,465,267,0,46,6,0,904,0,28,29,43,0,52,0,0,94,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,59,671,0,0,0,0,0,0,0,0,0,108,0,0,0,2,0,0,0,0,0,83,76
2009,0,0,32,0,0,0,33,0,0,0,0,29,13,349,85,13,27,11,0,479,0,23,37,14,0,16,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,503,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,94,15
2010,0,0,0,0,32,0,36,0,63,1,0,207,0,318,173,5,11,13,0,573,0,73,9,23,0,2,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,582,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,8,104,78
2011,0,0,76,0,0,0,30,0,72,0,0,114,0,232,123,0,22,32,0,1141,0,177,24,20,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,730,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,9,134,122
2012,0,0,10,0,0,0,63,0,603,1,0,225,0,54,38,0,12,5,0,536,0,128,15,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,479,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,16,20,95
2013,0,0,0,0,1,0,38,0,148,0,0,0,0,274,184,0,33,10,0,312,0,54,66,54,0,3,0,0,15,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,399,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1,252,60
2014,0,0,0,0,77,0,35,0,0,0,0,44,13,92,25,0,31,22,0,525,0,17,7,38,0,22,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,447,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1,162,41
2015,0,0,0,0,11,0,40,0,0,0,0,105,0,501,267,0,11,8,0,467,0,45,140,63,0,32,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,549,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1,117,47
2016,0,0,0,0,0,0,57,0,15,0,1,45,0,185,100,0,11,2,0,386,0,82,37,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,473,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,2,42
2017,0,0,0,0,0,0,83,0,18,0,0,42,0,266,167,3,11,6,0,675,0,33,43,0,0,13,0,0,48,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,664,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,2,0,27
2018,0,0,49,0,21,0,57,0,167,0,0,27,1,87,150,0,51,9,0,350,0,60,110,18,0,2,0,0,9,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,567,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,6,83
2019,0,0,0,0,1,0,46,0,0,0,0,20,2,242,218,0,33,6,0,315,0,34,188,36,0,35,0,0,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,648,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,83,65
2020,0,0,0,0,0,0,50,0,29,0,0,0,0,233,220,0,40,2,0,274,0,37,39,16,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,405,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,48,48
2021,0,0,0,0,22,0,17,0,0,0,0,18,142,220,124,0,65,3,0,167,0,34,8,19,0,23,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,420,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,107,145
2022,0,0,0,0,8,0,58,0,275,0,0,53,76,113,181,0,16,0,0,238,0,58,7,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,51,325,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,5,187,165
2023,0,0,0,0,0,0,0,0,207,0,0,82,0,125,134,0,11,1,0,506,0,101,6,22,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,78,722,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,44,85
