,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1996,2,1,3,0,0,0,6,0,0,1,0,0,0,9,34,0,0,14,0,24,0,1,19,24,6,132,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,12,54,1
1997,6,0,0,0,8,0,6,0,0,3,1,0,0,128,45,0,0,18,0,21,0,17,25,47,25,109,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,29,0,0,0,0,0,0,0,0,0,17,0,0,0,10,0,0,0,0,20,64,52
1998,10,1,0,3,19,1,18,0,0,0,4,0,0,59,91,0,8,43,0,25,0,4,75,120,43,121,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,11,38,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,13,69,24
1999,0,1,1,0,7,0,4,0,0,0,1,0,0,7,5,0,0,2,0,2,0,0,0,39,2,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,0
2000,4,0,1,0,0,0,72,0,8,0,3,0,24,38,71,0,31,16,0,33,0,45,50,141,32,159,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,32,39,0
2001,13,1,0,0,0,0,69,0,4,1,10,0,32,29,84,0,39,14,0,28,0,15,32,268,40,187,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,46,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,81,124,13
2002,0,0,1,0,4,0,74,0,1,0,16,0,51,12,62,0,20,10,0,23,0,12,33,117,5,235,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,15,20,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,124,50,11
2003,0,0,0,0,12,7,51,0,5,1,10,0,0,67,18,0,24,13,0,32,0,32,58,147,1,66,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,59,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,25,3
2004,0,2,2,0,3,5,40,0,8,2,5,0,0,123,5,0,46,16,0,16,0,17,39,141,9,85,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,61,22,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,63,32,3
2005,0,0,0,8,0,14,13,0,0,1,2,0,0,85,25,0,14,19,0,47,0,19,66,57,4,59,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,25,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,33,50,3
2006,0,1,0,2,7,12,45,0,0,0,4,0,0,31,42,0,57,17,0,36,0,64,47,113,2,127,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,21,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,75,32,21
2007,0,0,0,0,19,1,9,1,77,0,5,36,0,41,6,0,70,6,0,21,0,36,21,149,8,154,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,59,31,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,66,26,9
2008,0,3,13,4,9,1,64,0,77,1,4,19,0,84,7,0,56,8,0,14,0,44,15,91,3,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,124,18,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,67,93,34
2009,0,2,0,0,0,3,26,0,133,0,6,0,6,25,20,0,51,6,0,26,0,26,38,59,7,190,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83,32,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40,48,33
2010,0,0,0,2,0,11,24,0,0,0,1,0,0,74,59,0,29,5,0,22,0,0,45,89,8,160,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,88,29,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,24,148,30
2011,0,2,0,1,1,15,57,0,0,0,1,1,0,56,72,0,68,13,0,8,0,4,25,58,7,170,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,53,32,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,0,21,89,26
2012,0,3,2,3,0,19,44,0,0,2,14,0,0,115,76,0,55,13,0,13,0,21,42,53,12,168,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,69,27,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,22,59,36
2013,0,2,0,1,0,4,52,3,0,2,8,16,2,119,19,1,100,2,0,21,0,15,4,21,5,159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,68,30,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,42,22,13
2014,0,0,0,7,0,22,66,0,134,2,12,1,0,156,114,0,28,5,0,18,0,2,60,30,22,184,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,113,33,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,59,22,24
2015,0,1,0,14,1,20,113,0,205,0,10,0,0,157,31,0,78,11,0,37,0,1,84,56,21,132,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,32,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,34,5,16
2016,1,3,0,2,0,19,200,0,180,0,10,23,1,65,70,0,74,6,0,19,0,8,134,111,50,175,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,23,44,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,41,30,20
2017,0,3,2,3,0,149,76,0,20,0,15,49,1,156,375,0,34,15,0,55,0,45,131,132,15,341,0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,72,64,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,59,30,20
2018,1,5,1,5,2,73,131,25,0,0,2,64,0,89,180,1,46,15,0,79,0,38,193,172,34,228,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,76,15,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,40,9,129
2019,2,2,1,6,12,125,160,2,0,1,7,128,0,120,500,3,74,42,0,53,0,63,136,219,20,398,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,306,23,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,56,77,179
2020,1,2,0,9,3,14,175,3,20,0,2,244,0,31,101,1,123,8,0,37,0,58,11,105,11,373,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,160,20,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,117,49,116
2021,11,2,4,7,5,60,240,0,359,0,20,306,0,77,142,0,29,4,0,16,0,99,124,202,18,483,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,215,43,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,69,77,181
2022,0,1,0,3,7,51,155,1,606,0,28,117,2,172,164,0,118,3,0,9,0,229,125,155,5,473,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,129,43,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,42,50,81
2023,0,13,7,6,4,41,42,0,19,0,10,130,0,230,749,0,62,21,0,18,0,123,70,282,9,471,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,191,76,0,0,0,0,0,0,0,0,0,9,0,0,0,13,0,0,0,0,21,71,144
