,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1996,3,0,38,4,24,0,3,0,3,0,0,0,0,385,114,0,0,5,0,131,0,10,58,193,0,86,0,0,9,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,11,21
1997,2,0,0,0,43,0,0,0,63,0,0,0,0,76,16,0,0,3,0,56,0,71,36,150,0,55,0,0,42,0,0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,28,333,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,47,71
1998,2,0,0,3,0,0,2,0,104,0,0,0,0,105,14,0,0,3,0,149,0,78,45,37,0,26,0,0,63,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,522,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,8,40
1999,1,0,0,3,0,0,2,0,14,0,0,0,0,22,2,0,0,0,0,2,0,1,10,8,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40,14
2000,4,0,0,0,10,0,0,0,11,0,0,9,8,129,18,0,0,4,0,148,0,27,25,199,0,182,0,0,37,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,342,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,135,10
2001,2,0,0,0,10,0,0,0,51,1,0,10,0,68,4,0,0,1,0,97,0,73,22,134,0,91,0,0,15,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,357,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,4,34,17
2002,0,0,0,0,1,0,0,0,99,0,0,0,2,74,24,0,0,1,0,148,0,70,15,231,0,140,0,0,60,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,436,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,13,44,24
2003,0,0,0,0,10,0,10,0,0,0,0,0,0,283,131,0,0,4,0,68,0,10,28,199,0,133,0,0,23,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,85,414,0,0,0,0,0,0,0,0,0,9,0,0,0,29,0,0,0,0,0,25,93
2004,0,0,0,0,58,0,10,0,0,0,0,0,0,164,281,0,0,2,0,127,0,1,7,153,0,45,0,0,66,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,400,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,28,103
2005,0,0,0,0,16,0,0,0,10,0,0,0,0,52,51,0,0,0,0,73,0,34,7,92,0,4,0,0,14,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,401,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,64,53
2006,0,0,0,15,1,0,15,0,0,0,0,0,0,157,77,0,0,2,0,188,0,83,21,7,0,107,0,0,0,7,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,396,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,34,30
2007,9,0,0,14,35,0,22,0,35,0,0,33,125,88,60,0,21,11,0,219,0,1,6,86,0,8,0,0,25,23,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,549,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,116,103
2008,6,0,0,0,4,0,16,0,18,0,0,20,52,40,56,0,0,3,0,244,0,2,15,36,0,86,0,0,31,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,343,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,12,144,127
2009,4,0,0,0,17,0,15,0,1,0,0,5,42,90,53,0,0,5,0,208,0,13,1,34,0,72,0,0,47,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,284,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,105,117
2010,4,0,3,2,2,0,5,0,32,0,0,33,0,53,84,0,3,12,0,178,0,2,5,38,0,10,0,0,1,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,479,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,123,69
2011,4,0,0,9,2,2,0,0,0,0,0,46,0,187,221,0,0,7,0,349,0,9,0,109,0,46,0,0,18,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,589,0,0,0,0,0,0,0,0,0,32,0,0,0,10,0,0,0,0,0,98,98
2012,2,0,0,6,1,0,0,0,0,0,0,25,5,79,44,0,0,1,0,366,0,39,4,34,0,75,0,0,9,11,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,686,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,40,106
2013,4,0,0,0,3,1,13,0,0,0,0,17,0,182,134,0,0,4,0,154,0,26,12,44,0,1,0,0,12,15,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,829,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,76,202
2014,8,0,0,4,35,0,37,0,0,0,0,0,74,71,104,8,0,1,0,172,0,16,5,125,0,7,0,0,9,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,550,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,114,225
2015,10,0,0,0,84,0,0,0,0,0,0,5,126,115,35,0,0,13,0,92,0,14,19,38,0,7,0,0,1,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,616,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,11,29,183
2016,6,0,4,0,26,1,0,0,1,0,0,14,8,54,37,1,1,0,0,43,0,0,30,22,0,20,0,0,15,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,433,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,54,74
2017,0,0,8,0,0,2,0,0,0,0,0,2,0,191,85,0,0,5,0,105,0,0,41,18,0,22,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,814,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,79,52
2018,0,0,3,11,0,0,0,0,0,0,0,19,11,337,165,0,0,4,0,84,0,0,24,27,0,70,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,148,92
2019,1,0,0,0,0,0,0,0,0,0,0,0,41,328,45,0,0,7,0,289,0,0,18,12,0,74,0,0,2,8,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1245,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,119,141
2020,0,0,0,1,0,1,0,0,36,0,0,0,0,191,15,0,0,1,0,111,0,0,0,9,0,15,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1392,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,85,83
2021,0,0,0,9,0,0,0,0,0,0,0,16,0,275,14,0,1,3,0,100,0,0,14,5,0,38,0,0,12,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1328,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,3,114,248
2022,0,0,1,3,29,0,32,0,0,0,0,8,31,39,19,0,0,0,0,104,0,0,35,28,0,2,0,0,23,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,676,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,143,310
2023,0,0,0,0,1,0,49,0,0,0,0,0,0,154,17,3,0,8,0,130,0,1,0,8,0,10,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,971,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,7,73
