,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
1996,0,0,0,0,77,0,0,0,22,0,0,0,0,116,90,0,0,0,0,125,0,0,0,157,0,26,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,75,13
1997,0,0,0,0,46,0,44,0,0,0,0,0,0,252,142,0,22,1,0,99,0,30,0,11,0,23,0,0,25,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,24,6
1998,0,0,0,0,3,0,27,0,22,0,0,0,0,155,59,0,0,1,0,214,0,65,4,83,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,46,51
1999,0,0,0,0,0,0,0,0,20,0,0,0,0,2,4,0,0,0,0,3,0,7,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2000,0,0,0,0,8,0,32,0,0,0,0,16,30,157,60,0,22,4,0,176,0,1,9,95,0,67,0,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,61,2
2001,0,0,0,0,8,1,33,0,0,0,0,4,22,125,54,0,22,1,0,103,0,26,7,41,0,20,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,477,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,19,9
2002,0,0,0,0,0,0,0,0,48,0,0,12,4,182,143,0,0,3,0,361,0,0,21,109,0,58,0,0,26,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,62,0
2003,0,0,0,0,26,10,16,0,0,0,0,0,0,199,157,0,8,2,0,336,0,22,22,52,0,22,0,0,43,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,412,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,33,79
2004,0,0,0,0,22,2,30,0,22,0,0,0,0,179,244,0,6,14,0,216,0,0,6,16,0,6,0,0,75,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,603,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,23,60,43
2005,0,0,0,0,0,0,17,0,12,0,0,0,0,15,29,0,22,2,0,89,0,44,14,0,0,1,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,224,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,7,18
2006,0,0,0,0,0,0,25,0,0,0,0,0,0,159,44,0,22,13,0,453,0,69,25,15,0,46,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,760,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,11,77
2007,0,0,0,0,0,0,69,0,90,0,0,19,0,55,55,0,207,3,0,260,0,35,18,26,0,2,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,421,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,3,59
2008,0,0,0,0,0,0,39,0,40,0,0,0,0,94,144,0,149,5,0,150,0,28,10,72,0,71,0,0,54,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,144,706,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,1,133,135
2009,0,0,0,0,0,0,68,0,0,0,0,0,22,216,77,10,36,30,0,263,0,34,84,75,0,117,0,0,77,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,82,578,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,61,223
2010,0,0,0,0,2,3,90,0,104,0,0,136,0,219,160,16,296,9,0,146,0,147,62,388,0,6,0,0,29,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,69,480,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,55,541
2011,0,0,0,0,0,0,74,0,22,0,0,50,0,160,265,3,44,30,0,412,0,89,97,87,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,940,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,6,266
2012,0,0,0,0,0,2,95,0,162,0,0,46,0,81,28,0,22,18,0,392,0,70,48,97,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,825,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,3,21,292
2013,0,0,0,0,0,0,42,0,8,0,0,0,0,175,143,0,66,10,0,68,0,17,79,10,0,1,0,0,20,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,566,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,57,138
2014,0,0,0,0,38,0,87,0,10,0,0,0,8,97,88,0,44,20,0,152,0,44,19,79,0,5,0,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,618,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,240,107
2015,0,0,0,0,47,0,128,0,18,0,0,22,18,237,314,0,22,6,0,219,0,66,65,137,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,803,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,193,100
2016,0,0,1,0,1,0,133,0,88,0,0,0,0,156,75,0,202,17,0,167,0,88,3,168,0,31,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,694,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,9,64,130
2017,0,0,0,0,0,0,143,0,0,0,0,22,0,120,48,0,22,4,0,209,0,23,4,2,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,531,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,50
2018,0,0,0,0,28,10,59,0,0,0,0,28,0,169,294,0,66,8,0,116,0,100,4,78,0,0,0,0,29,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,543,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,176,179
2019,0,0,0,0,9,0,35,0,39,0,0,28,2,133,236,2,66,3,0,69,0,63,57,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,447,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,3,16,114
2020,0,0,0,0,0,2,72,0,0,0,0,0,0,165,135,0,117,4,0,78,0,49,16,30,0,20,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,415,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,1,44
2021,0,0,0,0,9,16,71,0,0,0,0,0,0,217,179,0,66,3,0,52,0,66,31,52,0,5,0,0,117,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,53,342,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,148,122
2022,0,0,0,0,0,6,78,0,95,0,0,66,36,163,100,0,22,1,0,102,0,60,19,135,0,29,0,0,34,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,694,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,160,151
2023,0,0,0,0,0,2,0,0,4,0,0,60,0,121,41,0,22,0,0,156,0,55,5,0,0,175,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,736,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,18,9
