,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1996,12,0,0,0,94,0,0,0,30,0,0,0,0,281,93,0,0,2,0,180,0,0,18,119,0,155,0,0,45,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,86,0
1997,6,0,0,0,94,0,0,0,5,0,0,0,0,217,98,0,0,0,0,86,0,18,31,30,0,105,0,0,29,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,372,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,9
1998,10,0,0,0,7,0,0,0,0,0,0,0,0,234,58,0,0,1,0,361,0,25,11,17,0,44,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,3,619,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,16,13
1999,3,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,1,0,16,0,9,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8
2000,11,0,0,0,18,0,3,0,0,0,0,36,27,153,59,0,0,1,0,195,0,0,17,107,0,106,0,0,26,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,69,0
2001,10,0,0,0,9,0,2,0,0,0,0,9,1,123,20,0,0,9,0,195,0,9,10,46,0,183,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,9,0,0,27,11,67,118,0,0,5,0,342,0,0,27,85,0,124,0,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,108,0
2003,0,0,0,0,9,0,0,0,0,0,0,0,0,199,231,0,13,8,0,264,0,0,0,58,0,75,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,752,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,68,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,104,268,0,18,1,0,288,0,0,0,24,0,77,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,424,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,174,0
2005,0,0,0,0,0,0,0,0,0,1,0,0,0,17,80,0,0,0,0,109,0,0,0,23,0,17,0,0,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,402,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,51,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,99,39,0,0,1,0,392,0,0,1,0,0,110,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,467,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,17,0
2007,0,0,12,0,0,0,0,0,21,0,0,16,0,38,77,0,31,0,0,271,0,0,0,58,0,31,0,0,56,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,455,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,63,61
2008,0,0,0,0,0,0,0,0,0,1,0,0,1,39,101,0,0,0,0,346,0,0,2,20,0,159,0,0,26,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,533,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,243,63
2009,0,0,0,0,0,0,0,0,0,0,0,0,37,30,8,0,0,2,0,242,0,0,4,69,0,164,0,0,13,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,234,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,65,27
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,58,19,0,0,3,0,339,0,0,0,96,0,8,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,652,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,74,126
2011,0,0,4,0,0,1,0,0,0,0,0,0,0,117,174,0,0,0,0,743,0,20,42,51,0,62,0,0,34,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,806,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,58,72
2012,0,0,12,0,7,0,0,0,0,0,0,0,39,35,41,0,0,2,0,509,0,64,18,13,0,86,0,0,4,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,712,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,63,157
2013,0,0,0,0,1,0,1,0,0,0,0,0,0,130,92,0,0,1,0,289,0,0,30,12,0,3,0,0,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,838,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,88,233
2014,0,0,0,0,22,0,0,0,0,0,0,0,97,72,73,0,0,0,0,300,0,0,9,24,0,66,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,325,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,192,252
2015,0,0,0,0,41,0,0,0,0,0,0,0,74,72,116,0,0,3,0,165,0,0,23,38,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,536,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,76,252
2016,0,0,0,0,7,0,0,0,0,0,0,0,0,84,24,0,0,0,0,134,0,0,5,28,0,33,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,381,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,43,241
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,165,131,0,0,2,0,228,0,0,2,0,0,36,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,618,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,7,219
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,68,265,0,0,0,0,122,0,1,15,10,0,2,0,0,24,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,491,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,80,213
2019,1,0,0,8,0,0,1,0,0,0,0,66,70,175,290,0,0,3,0,205,0,0,4,3,0,138,0,0,4,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,891,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,91,223
2020,0,0,0,0,0,2,0,0,0,0,0,0,0,116,153,0,0,0,0,208,0,0,4,13,0,48,0,0,0,7,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,900,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,43,260
2021,0,0,0,0,1,0,0,0,0,0,0,0,0,55,94,0,0,1,0,51,0,0,3,6,0,76,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,436,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,86,214
2022,0,0,7,0,11,0,0,0,0,0,0,0,69,37,173,0,0,2,0,119,0,0,3,20,0,21,0,0,15,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,708,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,178,149
2023,0,0,0,0,0,0,0,0,0,0,0,8,0,33,56,0,0,3,0,132,0,0,0,7,0,49,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,564,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,8,49
