,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1999,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,2,0,29,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31
2000,0,0,0,0,68,0,0,0,0,0,0,143,118,94,13,0,3,0,0,60,0,32,74,80,0,158,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,170,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,57,19
2001,0,0,0,0,68,0,0,0,0,0,0,34,13,92,2,0,0,0,0,70,0,55,91,60,0,151,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,29,104,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,23,26
2002,0,0,0,0,10,0,0,0,34,0,0,102,37,41,47,0,8,0,0,91,0,35,94,137,0,36,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,115,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,42,20
2003,0,0,0,0,34,0,0,0,0,0,0,0,0,172,152,0,34,1,0,66,0,0,14,83,0,31,0,0,19,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,144,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,45,35
2004,0,0,0,0,10,0,0,0,0,0,0,0,0,33,112,0,62,0,0,67,0,0,1,24,0,17,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,62,9
2005,0,0,0,0,0,0,8,0,44,0,0,0,0,24,22,0,7,0,0,20,0,0,3,20,0,4,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17
2006,0,0,0,0,0,0,32,0,0,0,0,0,0,31,5,0,28,1,0,162,0,4,1,28,0,38,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
2007,0,0,0,0,0,1,33,0,78,0,0,18,0,24,42,1,72,0,0,103,0,0,1,30,0,16,0,0,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,180,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,88
2008,0,0,0,0,0,0,8,0,3,0,0,0,0,20,30,0,0,5,0,237,0,0,1,48,0,37,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,227,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,13,86
2009,0,0,4,0,5,1,0,0,0,0,0,0,4,31,16,0,0,1,0,118,0,0,13,72,0,57,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,73
2010,0,0,11,0,0,0,0,0,0,0,0,0,2,55,33,0,0,0,0,81,0,0,0,119,0,7,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,84,68
2011,0,0,2,0,0,0,43,0,0,0,0,3,17,58,80,0,12,0,0,266,0,67,2,51,0,21,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,97
2012,0,0,16,0,0,1,46,0,0,0,0,0,0,41,3,0,103,0,0,137,0,8,1,50,0,25,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,295,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,23,90
2013,0,0,0,0,6,0,28,0,0,0,0,0,0,67,31,0,28,0,0,41,0,0,19,40,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,207
2014,0,0,0,0,9,2,37,0,0,0,0,0,122,44,13,0,1,2,0,55,0,0,5,110,0,7,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,256,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,3,104,222
2015,0,1,0,0,84,3,55,0,0,0,0,0,65,67,60,0,11,0,0,55,0,0,3,99,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,200,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,50,126
2016,0,0,0,0,10,0,30,0,0,0,0,0,1,49,29,0,24,1,0,138,0,5,4,68,0,38,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,243,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,28,141
2017,0,0,0,0,17,0,5,0,0,0,0,0,0,54,38,0,21,0,0,31,0,3,4,12,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,248,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,18,142
2018,0,0,0,0,18,0,68,0,0,0,0,0,6,87,257,0,16,0,0,40,0,24,23,54,0,15,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,161,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54,183
2019,0,0,0,0,22,1,44,0,4,0,0,8,14,59,74,0,11,0,0,124,0,14,7,4,0,49,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,281,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,73,123
2020,0,0,0,0,2,0,72,0,0,0,0,0,0,56,41,0,51,0,0,71,0,14,13,68,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,129
2021,2,0,0,0,4,2,36,0,0,0,0,0,0,120,104,0,9,0,0,35,0,12,8,17,0,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,243,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,64,175
2022,0,0,1,0,27,1,0,0,0,0,0,0,19,98,84,0,0,3,0,58,0,0,8,98,0,8,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,463,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,77,224
2023,0,0,0,0,4,2,0,0,0,0,0,1,0,47,53,0,0,2,0,52,0,0,11,0,0,81,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,357,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,127
