,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,23,0,60,0,0,0,0,0,0,0,0,185,125,0,0,0,0,191,0,62,4,230,0,50,4,0,19,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,406,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,0,0,0,4,248,41
1997,8,0,0,10,22,0,1,0,28,0,0,0,0,44,6,0,17,0,0,86,0,47,5,61,0,7,0,0,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,166,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,45,80
1998,0,0,0,15,14,1,1,0,140,1,0,0,0,137,37,0,0,0,0,265,0,64,95,21,0,10,6,0,117,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,196,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,21,37
1999,0,0,0,0,0,0,0,0,8,0,0,0,0,17,2,0,0,0,0,9,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10
2000,14,0,0,0,4,0,0,0,2,1,0,31,96,145,6,0,0,4,0,253,0,90,147,23,0,83,0,0,68,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,341,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,6,234,49
2001,0,0,0,0,2,0,2,0,0,0,0,2,22,135,3,0,1,7,0,86,0,68,99,41,0,11,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,255,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,78,44
2002,0,0,0,0,22,0,0,0,0,1,0,4,2,62,14,0,16,2,0,295,0,124,14,10,0,37,0,0,28,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,420,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,182,56
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,199,213,0,43,5,0,161,0,1,51,58,0,127,25,0,7,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,79,456,0,0,0,0,0,0,0,0,0,32,0,0,0,41,0,0,0,0,0,319,172
2004,0,0,0,0,9,0,0,0,0,0,0,0,0,119,40,0,11,2,0,133,0,3,2,51,0,18,0,0,19,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316,0,0,0,0,0,0,0,0,0,94,0,0,0,3,0,0,0,0,0,141,94
2005,0,0,0,0,0,0,17,0,0,0,0,0,0,30,43,0,26,2,0,63,0,1,9,9,0,14,0,0,46,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,210,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,31,72
2006,0,0,0,21,0,1,166,0,0,0,0,0,0,162,45,0,40,4,0,205,0,46,3,38,1,103,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,421,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3,10,54
2007,0,0,0,0,1,0,100,0,125,0,0,0,0,27,27,5,186,1,0,242,0,11,52,19,0,113,0,0,48,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,482,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,48,124
2008,0,0,0,1,0,2,27,0,117,0,0,1,0,88,35,0,9,1,0,405,0,0,89,10,0,90,0,0,31,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,776,0,0,0,0,0,0,0,0,0,47,0,0,0,22,0,0,0,0,3,21,110
2009,0,0,0,24,0,0,0,0,0,0,0,0,0,138,24,0,0,8,0,386,0,0,54,64,0,74,0,0,12,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,472,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,119,99
2010,0,0,9,1,0,0,2,0,0,0,0,0,1,237,69,0,0,4,0,197,0,0,100,90,0,53,0,0,15,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1046,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,228,235
2011,0,0,0,7,0,0,61,0,0,0,0,72,9,209,244,0,22,10,0,430,0,47,7,9,0,49,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1067,0,0,0,0,0,0,0,0,0,60,0,0,0,53,0,0,0,0,1,35,115
2012,0,0,11,21,0,0,170,0,0,0,0,15,0,104,47,0,130,7,0,303,0,122,47,20,0,95,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,857,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,6,60,150
2013,0,0,0,4,0,1,150,0,0,1,0,1,0,118,29,1,52,4,0,76,0,19,36,67,0,8,0,0,17,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,95,411
2014,0,0,0,1,17,0,125,0,0,0,0,0,14,31,111,0,43,6,0,145,0,1,47,58,0,43,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,483,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,244,419
2015,0,2,2,25,2,1,123,0,0,0,0,0,19,85,68,0,30,5,0,136,0,0,69,43,0,28,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,511,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,227,276
2016,0,1,5,22,5,0,79,0,0,0,0,4,0,75,105,0,212,2,0,207,0,58,139,39,0,57,0,0,7,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,854,0,0,0,0,0,0,0,0,0,14,0,0,0,18,0,0,0,0,2,145,160
2017,0,0,5,0,11,0,4,0,0,0,0,0,0,54,93,0,37,2,0,183,0,27,189,48,0,21,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,625,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,51,134
2018,0,0,7,5,31,4,173,0,0,0,0,2,6,251,847,0,87,3,0,97,0,62,202,51,0,127,0,0,13,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30,570,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,196,274
2019,0,0,0,18,38,0,149,0,12,0,0,27,8,79,121,0,26,2,0,111,0,55,109,1,0,80,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1197,0,0,0,0,0,0,0,0,0,25,0,0,0,12,0,0,0,0,0,106,202
2020,0,0,0,4,1,9,259,0,0,0,0,0,0,213,418,0,108,1,0,64,0,61,386,7,0,21,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,627,0,0,0,0,0,0,0,0,0,16,0,0,0,33,0,0,0,0,0,53,66
2021,0,0,0,18,2,3,98,0,6,0,0,0,0,175,212,0,39,3,0,102,0,39,185,7,0,3,0,0,52,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,897,0,0,0,0,0,0,0,0,0,11,0,0,0,15,0,0,0,0,0,183,232
2022,0,0,2,35,33,0,0,0,3,0,0,0,20,92,111,0,0,13,0,98,0,0,54,13,0,15,0,0,9,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1034,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,162,243
2023,0,0,0,19,3,3,0,0,3,0,0,8,0,143,45,0,0,2,0,172,0,0,73,1,0,48,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,797,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,2,66
