,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0
1996,0,0,0,0,101,0,2,0,7,0,0,0,0,140,0,0,0,0,0,1154,0,17,0,73,0,68,0,0,45,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,3,9
1997,0,0,2,0,0,0,0,0,0,0,0,0,0,122,2,0,0,6,0,748,0,0,2,124,0,7,0,0,14,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,535,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,3,16
1998,0,0,3,0,2,0,30,0,4,0,0,0,0,91,17,0,0,14,0,668,0,46,2,23,0,41,0,0,80,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,18,26
1999,0,0,0,0,0,0,29,0,0,0,0,0,0,14,1,0,0,0,0,64,0,1,0,3,0,36,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0
2000,0,0,0,0,0,0,0,0,48,0,0,0,2,112,25,0,0,6,0,655,0,3,0,122,0,3,0,0,85,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,7,88,11
2001,0,0,0,0,0,0,86,0,48,0,29,0,0,64,30,0,0,4,0,785,0,53,0,12,0,127,0,0,21,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,29,21
2002,0,0,0,0,0,0,29,0,0,0,0,0,0,66,26,0,0,0,0,593,0,0,1,93,0,72,0,0,60,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,512,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,30,0
2003,0,0,0,0,0,0,37,0,0,0,0,0,0,44,11,0,0,4,0,1052,0,3,5,55,0,32,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,1,45,30
2004,0,0,0,0,0,0,49,0,0,0,0,0,0,78,81,0,0,4,0,977,0,0,2,27,0,15,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,4,82
2005,0,0,0,0,0,0,0,0,84,0,0,0,0,22,23,0,0,0,0,305,0,1,1,16,0,37,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,363,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,33,11,3
2006,0,0,9,0,0,0,0,0,783,1,0,0,0,20,9,0,0,3,0,725,0,199,0,20,0,107,0,0,6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,41,71,21
2007,0,0,0,0,6,0,5,0,74,0,1,21,0,256,40,0,0,6,0,470,0,1,46,38,0,133,0,0,48,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,1,78,64
2008,0,0,0,0,0,0,0,0,7,0,0,2,0,169,48,0,0,2,0,1204,0,2,22,31,0,92,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,0,0,0,85,0,0,0,1,0,0,0,0,5,23,73
2009,0,0,54,0,0,0,0,0,93,0,0,25,0,91,28,0,0,1,0,930,0,0,10,0,0,107,0,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,3,81,30
2010,0,0,0,0,1,0,0,0,1,0,0,84,0,79,5,0,0,1,0,396,0,0,0,43,0,23,0,0,21,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,3,95,54
2011,0,0,14,0,0,0,0,0,617,0,0,102,0,63,15,0,0,3,0,879,0,2,3,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,41,189,70
2012,0,0,1,0,0,0,0,0,576,0,0,47,0,53,9,0,0,0,0,531,0,0,1,3,0,60,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,18,9,20
2013,0,0,15,0,31,0,5,0,554,0,0,31,0,88,16,2,0,0,0,609,0,0,10,28,0,25,0,0,44,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,74,104
2014,0,0,0,0,31,0,9,0,541,0,3,4,0,29,4,5,2,1,0,279,0,0,0,34,0,53,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,3,52,49
2015,0,0,0,0,4,0,0,0,218,0,0,57,0,388,158,0,0,0,0,485,0,10,1,18,0,3,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,8,56,90
2016,0,0,0,0,0,0,0,0,82,0,0,46,3,90,9,0,0,0,0,434,0,12,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,33,0,0
2017,0,0,2,0,0,0,0,0,261,0,0,20,0,152,40,0,8,0,0,653,0,3,0,5,0,18,0,0,22,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,59,8,1
2018,0,0,0,0,0,0,0,0,357,0,0,24,0,130,30,0,3,3,0,278,0,6,0,3,0,40,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,54,3,7
2019,0,0,3,0,0,0,0,0,32,0,0,73,0,256,94,0,0,0,0,486,0,13,2,22,0,99,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,14,0,0
2020,0,0,0,0,0,0,0,0,97,0,0,52,0,86,30,0,0,1,0,622,0,9,0,32,0,53,0,0,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,19,40,3
2021,0,0,0,0,49,0,0,0,214,0,1,51,3,103,40,1,0,0,0,259,0,10,0,81,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,38,48,4
2022,0,0,0,0,1,0,0,0,895,0,1,113,24,38,30,0,0,0,0,334,0,17,0,20,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,62,87,6
2023,0,0,0,0,0,0,0,0,511,0,2,679,0,59,17,0,47,0,0,741,0,625,0,14,0,61,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,805,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,25,28,14
