,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0
1996,0,0,0,0,98,0,0,0,7,0,0,0,0,94,78,0,0,3,0,221,0,2,2,0,0,131,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,1,216,0
1997,1,0,0,0,52,0,38,0,0,0,0,0,0,33,85,0,19,5,0,114,0,90,0,124,0,190,0,0,19,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,251,16
1998,0,0,0,0,0,0,57,0,18,0,0,0,0,52,85,0,0,4,0,223,0,64,0,47,0,53,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,117,49
1999,0,0,0,0,22,0,0,0,1,0,0,0,0,2,6,0,0,0,0,41,0,8,0,4,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,90,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,17,0
2000,0,0,10,0,13,0,50,0,0,0,0,0,76,70,68,0,38,13,0,347,0,9,0,175,0,19,0,0,24,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,175,27
2001,1,0,0,0,0,0,19,0,0,0,0,0,19,75,129,0,19,6,0,193,0,128,5,22,0,60,0,0,16,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,455,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,32,42
2002,0,0,0,0,0,0,0,0,38,0,0,0,0,231,182,0,0,5,0,256,0,89,0,50,0,73,0,0,8,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,159,0
2003,0,0,0,0,40,2,0,0,0,0,0,0,0,93,51,0,22,20,0,588,0,39,42,38,0,50,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,454,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,4,131,28
2004,0,0,0,0,55,0,0,0,0,0,0,0,0,193,90,0,15,16,0,370,0,16,30,19,0,31,0,0,31,0,0,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,581,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,70,30
2005,0,0,0,0,3,0,30,0,266,0,0,0,0,18,7,0,27,4,0,150,0,92,14,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,339,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,26,25
2006,0,0,5,0,10,0,33,0,69,0,0,0,1,78,49,0,22,26,0,908,0,184,48,0,0,3,0,0,5,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,68,761,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,148,66
2007,0,0,44,0,1,0,108,0,49,0,0,19,29,72,100,0,207,4,0,252,0,38,29,58,0,11,0,0,129,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,534,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,47,231
2008,0,0,20,0,12,0,140,0,0,0,0,7,37,197,186,0,84,6,0,503,0,17,15,82,0,59,0,0,37,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,19,0,0,126,870,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,170,220
2009,0,0,0,0,6,0,69,0,0,0,0,21,77,144,120,14,56,8,0,330,0,42,42,18,0,43,0,0,18,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,542,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,1,78,74
2010,0,0,20,0,31,0,87,0,68,0,0,195,0,195,105,16,19,10,0,294,0,78,15,36,0,24,0,0,9,2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,800,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1,90,252
2011,0,0,54,0,9,0,59,0,8,0,1,122,1,170,179,0,38,17,0,678,0,152,74,12,0,5,0,0,5,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,882,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,1,49,136
2012,0,0,33,0,4,0,171,0,348,0,1,196,0,21,27,0,64,10,0,546,0,60,14,6,0,20,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34,398,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,4,62,64
2013,0,0,3,0,16,0,74,0,54,0,0,1,0,156,177,0,55,11,0,282,0,64,26,61,0,6,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,514,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,111,134
2014,0,0,0,0,68,0,76,0,0,0,0,26,95,118,65,4,50,6,0,303,0,35,9,116,0,15,0,0,0,6,1,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,76,365,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,128,75
2015,0,0,7,0,37,0,147,0,0,0,0,65,15,182,98,0,19,2,0,317,0,46,44,121,0,11,0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,26,359,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,83,115
2016,0,0,10,0,4,0,200,0,7,0,0,17,0,79,64,0,19,4,0,227,0,82,0,12,0,58,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,409,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,17,93
2017,0,0,0,0,0,0,101,0,4,0,0,37,4,124,156,0,19,8,0,428,0,41,10,0,0,7,0,0,12,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,535,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,5,54
2018,0,0,20,1,35,0,91,0,4,0,0,64,31,89,140,0,57,12,0,202,0,76,16,52,0,34,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,126,422,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,50,105
2019,0,0,0,1,18,0,52,0,0,0,0,40,31,109,266,0,57,4,0,248,0,40,22,84,0,83,0,0,27,0,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,114,587,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,86,159
2020,0,0,0,0,2,0,116,0,0,0,0,0,0,138,140,0,73,19,0,204,0,41,21,0,0,10,0,0,1,0,7,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,69,759,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,2,30,42
2021,0,0,0,0,77,0,63,0,45,0,0,2,10,66,51,0,57,12,0,99,0,57,13,43,0,36,0,0,18,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,41,573,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,97,171
2022,0,0,1,0,26,0,97,0,75,0,0,77,79,112,72,0,23,14,0,186,0,65,8,37,0,43,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,3,0,13,0,0,54,718,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,177,254
2023,22,0,0,0,0,0,0,0,103,0,3,205,0,57,71,0,19,4,0,580,0,53,23,12,0,39,0,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,137,917,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,36,70
