,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0
1996,0,0,215,0,267,1,0,0,0,0,0,0,0,10,7,0,0,24,0,305,0,0,1,304,0,105,0,0,58,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,57,9
1997,0,0,137,0,66,0,0,0,0,0,0,0,0,50,152,0,0,16,0,311,0,0,1,73,0,62,0,0,47,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,325,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,109,0
1998,1,0,44,0,0,0,0,0,0,0,0,0,0,21,3,0,0,11,0,449,0,0,1,63,0,28,0,0,19,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,22,0
1999,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,48,0,8,0,15,0,16,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,22,0
2000,0,0,45,0,0,0,0,0,24,0,0,0,0,31,18,0,0,9,0,408,0,0,0,100,0,59,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,111,0
2001,0,0,35,0,0,0,42,0,0,0,0,0,0,76,89,0,0,19,0,620,0,162,1,94,0,43,0,0,23,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,226,0
2002,0,0,8,0,0,0,0,0,0,0,0,0,0,113,24,0,0,11,0,723,0,0,0,39,0,73,0,0,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,161,0
2003,0,0,36,0,24,0,0,0,0,0,0,0,0,27,4,0,0,13,0,375,0,0,0,48,0,11,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1,166,24
2004,0,0,0,0,107,0,0,0,0,0,0,0,0,42,36,0,14,17,0,575,0,0,7,24,0,97,0,0,17,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,339,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,199,28
2005,0,0,23,0,0,0,0,0,0,0,0,0,0,109,27,0,0,44,0,533,0,1,19,59,0,37,0,0,9,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,45,22
2006,0,0,7,0,43,0,0,0,184,0,0,0,0,22,31,0,0,15,0,573,0,44,6,39,0,2,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,2,107,20
2007,0,0,24,0,2,0,22,0,184,0,0,0,33,52,29,0,0,13,0,699,0,0,6,82,0,53,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,319,21
2008,0,0,77,0,130,0,0,0,0,0,0,0,192,20,17,0,31,31,0,641,0,0,0,86,0,75,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,362,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,238,42
2009,0,0,78,0,108,0,0,0,5,0,0,0,49,14,44,0,0,30,0,237,0,0,41,58,0,14,0,0,22,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,67,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,3,251,74
2010,0,0,118,0,14,0,11,0,22,0,0,0,42,99,132,0,0,62,0,381,0,1,54,100,0,78,0,0,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,390,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,298,71
2011,0,0,35,0,2,0,2,0,23,0,0,76,63,47,82,0,16,28,0,455,0,7,41,36,0,17,0,0,0,5,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,4,139,41
2012,0,0,20,0,2,0,2,0,194,0,0,25,59,55,34,0,23,26,0,596,0,7,77,37,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,2,114,21
2013,0,0,87,0,51,0,0,0,117,0,0,30,142,49,37,0,0,13,0,373,0,1,72,138,0,5,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,341,21
2014,0,0,215,0,11,0,1,0,0,0,0,0,440,61,65,1,0,29,0,322,0,0,46,71,0,24,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,181,39
2015,0,0,52,0,1,0,0,0,54,0,0,0,145,9,4,0,35,26,0,358,0,0,7,39,0,34,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,252,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1,108,49
2016,0,0,81,0,2,0,0,0,0,0,0,66,169,92,21,0,0,43,0,368,0,12,101,41,0,25,0,0,15,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,519,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,135,66
2017,0,0,23,0,12,0,1,0,3,0,0,0,114,19,11,0,0,10,0,440,0,0,12,40,0,32,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,400,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,73,42
2018,0,0,69,0,46,0,0,0,0,0,0,4,158,68,85,0,0,23,0,300,0,8,34,131,0,9,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,379,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,1,274,104
2019,0,0,145,1,8,0,0,0,0,0,0,8,246,41,181,0,0,31,0,373,0,15,32,231,0,12,0,0,3,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,381,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,301,50
2020,0,0,141,0,9,0,0,0,12,0,0,6,89,33,23,0,18,46,0,390,0,0,36,66,0,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,195,66
2021,0,0,32,0,45,0,1,0,122,0,0,1,223,3,2,0,24,12,0,246,0,0,5,135,0,61,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,343,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,2,86,26
2022,0,0,131,0,67,0,0,0,53,0,0,68,317,23,18,0,0,19,0,701,0,1,17,118,1,57,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,807,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,131,78
2023,0,0,47,0,6,0,0,0,149,0,0,79,63,13,63,0,0,8,0,421,0,7,2,180,1,12,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,164,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,196,118
