,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0
1996,0,0,20,0,35,0,0,0,27,0,0,0,0,76,72,0,0,4,0,1253,0,1,4,29,0,95,0,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,1,42,2
1997,0,0,27,0,37,0,0,0,0,0,0,0,0,42,40,0,0,11,0,871,0,5,8,123,0,22,0,0,58,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,425,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,98,1
1998,0,0,50,0,22,0,0,0,0,0,0,0,0,56,54,0,0,9,0,982,0,3,8,11,0,46,0,0,123,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,521,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,1,40,14
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,43,0,8,0,14,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0
2000,0,0,0,0,0,0,5,0,52,0,0,0,100,63,13,0,0,3,0,946,0,67,0,110,0,113,0,0,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,89,0
2001,0,0,27,0,0,0,1,0,0,0,0,0,26,103,33,0,0,12,0,1752,0,28,1,76,0,92,0,0,24,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,186,0
2002,0,0,0,0,0,0,11,0,115,0,0,0,0,115,6,0,0,5,0,1695,0,23,2,88,0,65,0,0,43,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,194,0
2003,0,0,3,0,0,0,52,0,48,0,0,0,0,63,6,0,0,11,0,1336,0,17,19,76,0,57,0,0,4,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,237,9
2004,0,0,3,0,0,0,25,0,0,0,4,0,0,134,61,0,10,19,0,1571,0,0,17,39,0,32,0,0,4,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,726,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,247,72
2005,0,0,17,0,0,0,67,0,0,0,0,0,0,114,57,0,4,2,0,850,0,7,29,15,0,43,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,441,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,40,66
2006,0,0,22,0,11,0,33,0,12,0,0,0,0,40,19,0,6,15,0,1312,0,133,65,47,0,81,0,0,28,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,718,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,6,74,67
2007,0,0,45,0,35,0,28,0,0,0,0,7,0,256,141,0,42,26,0,1109,0,46,107,125,0,73,0,0,83,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,10,476,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,82,283
2008,0,0,4,0,0,0,0,0,0,0,0,0,0,139,88,0,0,16,0,1794,0,0,74,25,0,136,0,0,14,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,805,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,33,111
2009,0,0,79,0,13,0,0,0,0,0,0,0,13,114,68,0,0,15,0,1368,0,0,47,54,0,129,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,712,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,114,33
2010,0,0,0,0,2,0,1,0,0,1,0,90,0,164,74,2,1,14,0,1105,0,148,86,30,0,36,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,1,74,58
2011,0,0,59,0,18,0,1,0,172,0,0,163,1,37,35,0,0,16,0,1566,0,34,27,100,0,164,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,991,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,5,89,94
2012,0,0,22,0,0,0,0,0,510,0,3,50,0,14,12,0,0,2,0,946,0,9,34,5,0,97,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,3,36,29
2013,0,0,22,0,0,0,0,0,395,0,6,0,1,108,90,0,0,3,0,989,0,5,57,75,0,32,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,172,39
2014,0,0,0,0,7,0,0,0,232,0,11,2,41,63,52,0,0,7,0,980,0,0,88,57,0,147,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1,46,90
2015,0,0,6,0,0,0,0,0,24,0,1,0,0,128,90,0,0,9,0,912,0,1,37,9,0,14,0,0,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,1,71,42
2016,0,0,12,0,0,0,0,0,0,0,3,0,15,153,88,0,0,7,0,1034,0,0,41,6,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,2,18,18
2017,0,0,28,0,0,0,0,0,0,0,2,0,6,85,50,0,0,7,0,984,0,0,47,4,0,21,0,0,80,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,731,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,15,1,25
2018,0,0,92,0,0,0,0,0,144,0,17,0,0,87,90,0,3,4,0,811,0,0,112,1,0,170,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,741,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,6,17,105
2019,0,0,35,0,0,0,0,0,0,0,6,0,11,288,132,0,0,11,0,839,0,0,73,18,0,124,0,0,16,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,846,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,2,71,78
2020,0,0,0,0,0,0,0,0,46,0,18,0,0,73,21,0,0,0,0,597,0,0,74,20,0,220,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,496,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,2,71,97
2021,0,0,0,0,0,0,0,0,50,0,18,11,68,52,25,0,3,3,0,537,0,0,128,6,0,222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,672,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,16,37,72
2022,0,0,2,0,1,0,0,0,354,0,45,0,56,30,21,0,0,2,0,463,0,0,176,87,0,271,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,507,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,12,56,151
2023,0,0,0,0,0,0,0,0,416,0,7,0,2,38,21,0,0,1,0,771,0,13,89,82,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,939,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,1,45,35
