,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,0,1,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2000,0,0,0,0,7,0,0,0,105,0,0,0,15,35,5,0,0,2,0,160,0,1,2,71,0,12,0,0,20,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,290,0,0,0,0,0,0,0,0,0,21,0,0,0,8,0,0,0,0,0,8,31
2001,3,0,0,0,0,0,1,0,166,0,0,0,2,21,7,0,0,2,0,81,0,0,0,4,0,21,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,229,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,6
2002,0,0,0,0,0,0,1,0,86,0,0,0,1,31,14,0,1,2,0,130,0,0,6,16,0,18,0,0,37,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,320,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,23,4
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,66,35,0,0,1,0,176,0,0,16,9,0,2,0,0,9,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,380,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,18,29
2004,0,0,0,0,0,0,0,0,15,0,0,0,0,50,28,0,12,6,0,90,0,0,24,14,0,38,4,0,58,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,1,255,0,0,0,0,0,0,0,0,0,89,0,0,0,23,0,0,0,0,0,11,38
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,6,0,1,0,113,0,9,13,0,4,8,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,129,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,3,19
2006,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,0,1,0,485,0,20,12,0,4,4,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,519,0,0,0,0,0,0,0,0,0,40,0,0,0,16,0,0,0,0,0,0,0
2007,0,0,0,2,0,0,0,0,142,0,0,2,0,15,4,0,25,4,0,247,0,0,1,2,11,13,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,12,363,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,22,15
2008,0,0,0,0,0,0,0,1,117,1,0,0,0,47,1,0,0,10,0,531,0,0,12,7,0,55,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,612,0,0,0,0,0,0,0,0,0,64,0,0,0,11,0,0,0,0,1,2,16
2009,0,0,0,52,0,0,0,0,0,0,0,1,0,64,7,0,0,16,0,307,0,0,7,12,0,16,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,32,458,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,2,16,38
2010,0,0,0,5,1,0,0,0,0,0,0,19,0,31,12,0,0,2,0,179,0,0,14,91,2,1,0,0,6,0,0,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,630,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,51,51
2011,1,0,0,0,0,0,0,0,1,1,0,12,1,15,3,0,0,6,0,461,0,9,4,20,5,2,0,0,25,0,0,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,26,1050,0,0,0,0,0,0,0,0,0,20,0,0,0,9,0,0,0,0,8,18,7
2012,0,0,0,14,0,0,0,0,0,0,0,12,0,61,17,0,0,2,0,400,0,35,6,0,0,4,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,659,0,0,0,0,0,0,0,0,0,11,0,0,9,13,0,0,0,0,0,0,0
2013,0,0,0,8,0,0,0,0,0,0,0,0,0,135,58,0,0,4,0,91,0,0,25,2,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,33,468,0,0,0,0,0,0,0,0,0,10,0,0,0,34,0,0,0,0,1,0,34
2014,0,0,0,6,15,0,0,0,0,0,0,0,0,45,15,0,0,2,0,155,0,1,12,4,0,1,0,0,25,0,0,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,19,358,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,59,43
2015,0,0,0,53,16,0,0,0,0,0,0,1,0,229,62,0,0,0,0,115,0,10,20,0,2,8,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,22,677,0,0,0,0,0,0,0,0,0,8,0,0,2,4,0,0,0,0,1,18,42
2016,0,0,0,9,0,0,0,0,35,0,0,0,0,114,20,0,0,3,0,112,0,0,17,0,0,31,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,27,629,0,0,0,0,0,0,0,0,0,5,0,0,0,52,0,0,0,0,1,11,19
2017,0,0,0,3,15,0,0,0,3,0,0,0,0,40,11,0,0,0,0,158,0,2,29,3,0,26,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,7,488,0,0,0,0,0,0,0,0,0,49,0,0,7,4,0,0,0,0,0,10,36
2018,0,0,0,8,6,0,0,0,0,0,0,0,0,57,16,0,0,0,0,93,0,0,19,39,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,20,504,0,0,0,0,0,0,0,0,0,18,0,0,5,84,0,0,0,0,0,16,18
2019,0,0,0,19,0,0,0,0,2,0,0,0,0,18,2,0,0,1,0,80,0,1,3,0,0,5,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,619,0,0,0,0,0,0,0,0,0,26,0,0,3,12,0,0,0,0,2,0,6
2020,0,0,0,41,0,0,0,0,0,0,0,0,0,73,20,0,0,1,0,102,0,0,7,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,44,470,0,0,0,0,0,0,0,0,0,75,0,0,1,9,0,0,0,0,0,0,8
2021,0,0,0,46,0,0,0,0,0,0,0,3,0,16,3,0,0,1,0,87,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,243,0,0,0,0,0,0,0,0,0,25,0,0,9,8,0,0,0,0,2,0,8
2022,0,0,0,12,12,0,0,0,0,0,0,0,5,48,1,0,2,1,0,161,0,1,3,11,0,20,0,0,9,0,0,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,66,626,0,0,0,0,0,0,0,0,0,30,0,0,2,40,0,0,0,0,1,23,43
2023,0,0,0,14,0,0,0,0,0,0,0,0,0,28,6,0,0,2,0,89,0,0,8,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,12,33,594,0,0,0,0,0,0,0,0,0,17,0,0,0,20,0,0,0,0,0,0,0
