,Astronomical Low Tide,Avalanche,Blizzard,Coastal Flood,Cold/Wind Chill,Debris Flow,Dense Fog,Dense Smoke,Drought,Dust Devil,Dust Storm,Excessive Heat,Extreme Cold/Wind Chill,Flash Flood,Flood,Freezing Fog,Frost/Freeze,Funnel Cloud,HAIL FLOODING,Hail,HAIL/ICY ROADS,Heat,Heavy Rain,Heavy Snow,High Surf,High Wind,Hurricane (Typhoon),Hurricane,Ice Storm,Lake-Effect Snow,Lakeshore Flood,Lightning,Marine Dense Fog,Marine Hail,Marine High Wind,Marine Hurricane/Typhoon,Marine Lightning,Marine Strong Wind,Marine Thunderstorm Wind,Marine Tropical Depression,Marine Tropical Storm,Northern Lights,Rip Current,Seiche,Sleet,Sneakerwave,Storm Surge/Tide,Strong Wind,Thunderstorm Wind,THUNDERSTORM WIND/ TREE,THUNDERSTORM WIND/ TREES,THUNDERSTORM WINDS FUNNEL CLOU,THUNDERSTORM WINDS HEAVY RAIN,THUNDERSTORM WINDS LIGHTNING,THUNDERSTORM WINDS/ FLOOD,THUNDERSTORM WINDS/FLASH FLOOD,THUNDERSTORM WINDS/FLOODING,THUNDERSTORM WINDS/HEAVY RAIN,Tornado,TORNADO/WATERSPOUT,TORNADOES & TSTM WIND & HAIL,Tropical Depression,Tropical Storm,Tsunami,Volcanic Ash,Volcanic Ashfall,Waterspou,Wildfire,Winter Storm,Winter Weather
1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,0,0,123,0,0,0,16,0,0,0,0,43,10,0,0,1,0,188,0,23,0,82,0,3,8,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,36,12
1997,0,0,0,0,102,0,0,0,119,0,0,0,0,24,28,0,0,3,0,373,0,7,0,5,0,4,0,0,16,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,14
1998,1,0,0,0,1,0,0,0,5,0,0,0,0,49,89,0,0,20,0,626,0,7,0,2,0,23,0,0,20,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,20,451,0,0,0,0,0,0,0,0,0,40,0,0,0,17,0,0,0,0,0,0,23
1999,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,21,0,22,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
2000,0,0,0,0,0,0,0,0,669,0,0,0,394,20,26,0,0,10,0,245,0,0,0,40,0,10,0,0,122,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,445,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,95,25
2001,2,0,0,0,0,0,1,0,399,0,0,0,194,27,38,0,0,4,0,179,0,194,98,2,0,66,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,336,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,0,0,0,0,11,39
2002,0,0,0,0,97,0,148,0,343,0,0,97,194,24,50,0,1,7,0,348,0,291,102,96,0,25,0,0,34,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,582,0,0,0,0,0,0,0,0,0,29,0,0,0,104,0,0,0,0,0,16,5
2003,0,0,0,0,0,0,0,0,97,0,0,0,194,224,15,0,0,14,0,411,0,0,53,44,0,5,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,560,0,0,0,0,0,0,0,0,0,32,0,0,0,97,0,0,0,0,0,0,26
2004,0,0,0,0,0,1,0,0,103,0,0,0,0,70,81,0,4,4,0,144,0,0,46,1,0,145,0,0,57,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,414,0,0,0,0,0,0,0,0,0,46,0,0,0,397,0,0,0,0,3,54,23
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,66,74,71,0,16,0,202,0,16,12,0,1,12,220,0,26,0,0,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,160,0,0,0,0,0,0,0,0,0,50,0,0,0,285,0,0,0,0,1,0,9
2006,0,0,0,0,0,1,0,0,5,0,0,0,0,16,14,0,0,9,0,458,0,21,8,0,0,10,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,509,0,0,0,0,0,0,0,0,0,25,0,0,0,36,0,0,0,0,0,0,75
2007,0,0,0,3,1,0,1,0,533,1,0,100,0,25,2,0,122,6,0,269,0,0,11,12,11,7,43,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,609,0,0,0,0,0,0,0,0,0,56,0,0,0,4,0,0,0,0,8,17,19
2008,1,0,0,0,0,0,0,0,42,0,0,0,0,33,13,0,0,23,0,476,0,0,17,11,0,50,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,673,0,0,0,0,0,0,0,0,0,86,0,0,0,148,0,0,0,0,6,0,74
2009,0,0,0,12,0,0,0,0,0,0,0,0,0,107,166,0,0,21,0,359,0,0,14,46,0,24,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,44,530,0,0,0,0,0,0,0,0,0,68,0,0,0,97,0,0,0,0,22,0,23
2010,1,0,0,1,0,0,0,0,60,0,0,12,0,35,2,0,0,2,0,199,0,5,9,192,1,0,0,0,3,0,0,112,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,11,490,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,19,19,162
2011,0,0,0,0,0,0,0,0,366,0,0,3,0,28,3,0,0,10,0,476,0,0,16,58,1,0,0,0,48,0,0,72,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,11,945,0,0,0,0,0,0,0,0,0,67,0,0,0,97,0,0,0,0,26,23,104
2012,0,0,0,4,0,0,1,0,247,0,0,105,0,37,4,0,0,10,0,324,0,111,68,0,0,5,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,14,745,0,0,0,0,0,0,0,0,0,17,0,0,2,23,0,0,0,0,34,0,0
2013,0,0,0,1,0,0,1,0,52,0,0,0,0,128,23,0,0,7,0,107,0,0,14,17,0,1,0,0,12,0,0,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21,515,0,0,0,0,0,0,0,0,0,25,0,0,0,12,0,0,0,0,21,1,18
2014,3,0,0,0,6,0,0,0,42,0,0,0,0,41,5,0,0,2,0,90,0,0,20,26,0,0,0,0,63,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,13,650,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,34,121,41
2015,1,0,0,25,6,1,0,0,0,0,0,1,1,71,10,0,0,4,0,115,0,0,8,2,0,0,0,0,23,0,0,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,938,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,50,42
2016,0,0,0,5,0,0,0,0,615,0,0,0,0,22,27,0,0,2,0,77,0,3,5,0,0,11,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,11,641,0,0,0,0,0,0,0,0,0,34,0,0,0,79,0,0,0,0,12,22,76
2017,0,0,0,0,5,0,0,0,200,0,0,0,0,53,2,0,26,6,0,161,0,0,18,1,1,13,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,24,737,0,0,0,0,0,0,0,0,0,147,0,0,7,137,0,0,0,0,1,56,46
2018,0,0,0,6,3,0,0,0,39,0,0,0,0,81,21,0,0,2,0,102,0,0,11,14,0,0,0,22,0,0,0,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,653,0,0,0,0,0,0,0,0,0,25,0,0,0,79,0,0,0,0,1,54,108
2019,0,0,0,7,0,1,0,0,216,0,0,0,0,45,4,0,0,3,0,88,0,1,11,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,673,0,0,0,0,0,0,0,0,0,56,0,0,5,3,0,0,0,0,1,1,8
2020,0,0,0,5,0,1,0,0,0,0,0,0,0,212,96,0,0,5,0,97,0,0,13,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,855,0,0,0,0,0,0,0,0,0,77,0,0,0,90,0,0,0,0,0,27,24
2021,0,0,0,2,0,1,0,0,0,0,0,0,0,198,14,0,0,2,0,84,0,0,17,2,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,417,0,0,0,0,0,0,0,0,0,53,0,0,4,17,0,0,0,0,2,4,10
2022,0,0,0,0,4,0,1,0,10,0,0,0,2,31,11,0,2,2,0,105,0,1,13,5,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,31,725,0,0,0,0,0,0,0,0,0,56,0,0,4,29,0,0,0,0,0,24,31
2023,0,0,0,8,0,0,0,0,30,0,0,99,0,159,14,0,0,2,0,182,0,0,12,0,0,0,0,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,1946,0,0,0,0,0,0,0,0,0,72,0,0,0,52,0,0,0,0,0,0,0
